NSS.FRAC.M2.D11359.S0207.E0256.B2688585.MM,2011,359,7646817,348160,39873,-0.13900881237611276,0.1548215936086862
NSS.FRAC.M2.D11359.S0252.E0350.B2688586.SV,2011,359,10349984,843776,70743,-0.14520986202331218,0.14321804546223657
NSS.FRAC.M2.D11359.S0435.E0533.B2688687.SV,2011,359,16527487,843776,168650,-0.16842454208677765,0.14886701185111353
NSS.FRAC.M2.D11359.S0618.E0714.B2688788.SV,2011,359,22681489,1421312,100051,-0.17007288373047286,0.18690042121231612
NSS.FRAC.M2.D11359.S0800.E0857.B2688889.SV,2011,359,28802324,2211840,164200,-0.2797072133442591,0.43030580908022414
NSS.FRAC.M2.D11359.S0941.E1038.B2688990.SV,2011,359,34885326,4204544,350165,-0.30195017134092506,0.4323456463522736
NSS.FRAC.M2.D11359.S1122.E1217.B2689091.SV,2011,359,40950995,1959936,24151,-0.1437500085842874,0.17808251972720385
NSS.FRAC.M2.D11359.S1302.E1357.B2689192.SV,2011,359,46964997,1021952,47188,-0.18249330390056448,0.16754612361231036
NSS.FRAC.M2.D11359.S1442.E1538.B2689293.SV,2011,359,52974163,843776,63155,-0.12509026515138086,0.10040050299668155
NSS.FRAC.M2.D11359.S1537.E1628.B2689393.MM,2011,359,56271331,180224,10322,-0.12039527168778823,0.09665813601809266
NSS.FRAC.M2.D11359.S1717.E1808.B2689494.MM,2011,359,62253667,843776,23520,-0.20228052710306121,0.21488304392241958
NSS.FRAC.M2.D11359.S1858.E1949.B2689595.MM,2011,359,68312502,987136,16808,-0.12928457140795524,0.15428979979205043
NSS.FRAC.M2.D11359.S2039.E2221.B2689697.SV,2011,359,74371504,1851392,63826,-0.1994305473386334,0.21894945694725135
NSS.FRAC.M2.D11359.S2220.E0003.B2689798.SV,2011,359,80430339,4780032,614462,-0.2512098943192837,0.2545737130223148
NSS.FRAC.M2.D11360.S0002.E0051.B2689898.MM,2011,360,166008,2289664,286276,-0.2471875223328082,0.25290457624577983
NSS.FRAC.M2.D11360.S0048.E0146.B2689899.SV,2011,360,2905342,1179648,180712,-0.2459482121373601,0.22354374933378926
NSS.FRAC.M2.D11360.S0146.E0235.B2689999.MM,2011,360,6378175,555008,102129,-0.2151861178837666,0.19337526404177
NSS.FRAC.M2.D11360.S0231.E0329.B2689900.SV,2011,360,9077175,843776,173300,-0.23373788589861433,0.21807907923974212
NSS.FRAC.M2.D11360.S0414.E0512.B2690001.SV,2011,360,15244178,843776,102431,-0.1302541826990255,0.1445256714705465
NSS.FRAC.M2.D11360.S0556.E0654.B2690102.SV,2011,360,21406513,1280000,71153,-0.09361051970945546,0.10747500875481375
NSS.FRAC.M2.D11360.S0739.E0835.B2690203.SV,2011,360,27550348,1996800,128187,-0.16467094269206822,0.21105328061238166
NSS.FRAC.M2.D11360.S0920.E1016.B2690304.SV,2011,360,33629350,3584000,260786,-0.19124635857798286,0.24319383893372562
NSS.FRAC.M2.D11360.S1101.E1156.B2690405.SV,2011,360,39691186,2406400,83196,-0.12318209183110417,0.14685534226060679
NSS.FRAC.M2.D11360.S1241.E1337.B2690506.SV,2011,360,45719021,1128448,44146,-0.08822230365047402,0.10186168276846438
NSS.FRAC.M2.D11360.S1422.E1517.B2690607.SV,2011,360,51730520,841728,48115,-0.22658541240655378,0.2558308844791406
NSS.FRAC.M2.D11360.S1516.E1657.B2690708.SV,2011,360,55002855,323584,32925,-0.2397504117665128,0.2801959880744075
NSS.FRAC.M2.D11360.S1656.E1748.B2690808.MM,2011,360,60985024,843776,38027,-0.23975604174049253,0.2651133961715775
NSS.FRAC.M2.D11360.S1837.E2019.B2690910.SV,2011,360,67044026,886784,17531,-0.10565896189398677,0.10791736482424796
NSS.FRAC.M2.D11360.S2018.E2108.B2691010.MM,2011,360,73102861,1574912,59414,-0.16575148101810766,0.18537227780248333
NSS.FRAC.M2.D11360.S2159.E2342.B2691112.SV,2011,360,79161696,4796416,588560,-0.2977984971744329,0.2818518097021344
NSS.FRAC.M2.D11360.S2341.E0030.B2691212.MM,2011,360,85297365,2566144,352961,-0.263806992794567,0.24334150203257704
NSS.FRAC.M2.D11361.S0026.E0125.B2691213.SV,2011,361,1606532,1126400,250928,-0.2963198930126735,0.2551374218769993
NSS.FRAC.M2.D11361.S0125.E0214.B2691313.MM,2011,361,5109699,821248,104321,-0.2485620613018318,0.23644348919312574
NSS.FRAC.M2.D11361.S0209.E0308.B2691314.SV,2011,361,7787200,849920,87558,-0.1838185427873274,0.17942996890989166
NSS.FRAC.M2.D11361.S0307.E0356.B2691414.MM,2011,361,11245368,16384,1873,-0.11200120675723577,0.12026030799944912
NSS.FRAC.M2.D11361.S0352.E0451.B2691415.SV,2011,361,13979202,843776,51135,-0.2526663615036534,0.27228082889742483
NSS.FRAC.M2.D11361.S0535.E0633.B2691516.SV,2011,361,20142371,1075200,75610,-0.21406803576227532,0.22302439589110576
NSS.FRAC.M2.D11361.S0717.E0814.B2691617.SV,2011,361,26278206,1785856,136153,-0.23356451251591184,0.29636847128517124
NSS.FRAC.M2.D11361.S0859.E0955.B2691718.SV,2011,361,32376375,3151872,270703,-0.2579174286727131,0.3292103511178605
NSS.FRAC.M2.D11361.S1040.E1136.B2691819.SV,2011,361,38447710,3274752,217746,-0.251058853895679,0.3074641429832721
NSS.FRAC.M2.D11361.S1221.E1316.B2691920.SV,2011,361,44483879,1275904,34331,-0.10779179307720028,0.11867535217910972
NSS.FRAC.M2.D11361.S1401.E1456.B2692021.SV,2011,361,50485710,843776,7851,-0.08461165656466692,0.08011272011800168
NSS.FRAC.M2.D11361.S1455.E1635.B2692122.SV,2011,361,53734378,468992,4057,-0.08830547272574031,0.07435022979529676
NSS.FRAC.M2.D11361.S1635.E1816.B2692223.SV,2011,361,59716547,843776,43384,-0.27244831969092875,0.2872461915234624
NSS.FRAC.M2.D11361.S1816.E1957.B2692324.SV,2011,361,65775382,843776,95404,-0.527782889195278,0.457477264305653
NSS.FRAC.M2.D11361.S1957.E2138.B2692425.SV,2011,361,71834384,1374208,217528,-0.449459398051754,0.3904927285952139
NSS.FRAC.M2.D11361.S2138.E2321.B2692526.SV,2011,361,77893220,4243456,545340,-0.2500622942728034,0.24535122139591012
NSS.FRAC.M2.D11361.S2320.E0009.B2692626.MM,2011,361,84028888,2910208,349843,-0.19925848160744292,0.1877185556796601
NSS.FRAC.M2.D11362.S0006.E0103.B2692627.SV,2011,362,363889,108544,14267,-0.17605851929054017,0.15537180245778198
NSS.FRAC.M2.D11362.S0102.E0153.B2692727.MM,2011,362,3764389,1679360,199035,-0.18530427170311378,0.15959933284478375
NSS.FRAC.M2.D11362.S0148.E0246.B2692728.SV,2011,362,6515557,921600,51974,-0.1644478005035796,0.17599407881126405
NSS.FRAC.M2.D11362.S0246.E0335.B2692828.MM,2011,362,9976724,61440,7702,-0.1726774056340398,0.2287598084659126
NSS.FRAC.M2.D11362.S0331.E0429.B2692829.SV,2011,362,12694225,843776,43942,-0.18586851560559414,0.20777081670038558
NSS.FRAC.M2.D11362.S0514.E0612.B2692930.SV,2011,362,18861061,917504,35273,-0.10844062581964108,0.12523036576778981
NSS.FRAC.M2.D11362.S0656.E0753.B2693031.SV,2011,362,25010896,1601536,98581,-0.19774012564858728,0.24948887442292186
NSS.FRAC.M2.D11362.S0838.E0934.B2693132.SV,2011,362,31132231,2742272,173751,-0.21795233599551792,0.25865739821018074
NSS.FRAC.M2.D11362.S1020.E1115.B2693233.SV,2011,362,37202900,4587520,467178,-0.23631969436755415,0.2766430112510177
NSS.FRAC.M2.D11362.S1200.E1255.B2693334.SV,2011,362,43227735,1456128,45996,-0.10960918379469718,0.1254039008962607
NSS.FRAC.M2.D11362.S1340.E1436.B2693435.SV,2011,362,49241735,843776,14205,-0.1118032635529265,0.09962040958219304
NSS.FRAC.M2.D11362.S1435.E1616.B2693536.SV,2011,362,52542569,417792,9628,-0.13603924405949175,0.1396461964538359
NSS.FRAC.M2.D11362.S1615.E1755.B2693637.SV,2011,362,58524738,843776,36909,-0.19510021077307496,0.21621204876909575
NSS.FRAC.M2.D11362.S1755.E1936.B2693738.SV,2011,362,64506906,843776,54046,-0.20089248747966992,0.2781225239226925
NSS.FRAC.M2.D11362.S1936.E2117.B2693839.SV,2011,362,70565742,1220608,113548,-0.21966360120978443,0.28028850876951045
NSS.FRAC.M2.D11362.S2117.E2259.B2693940.SV,2011,362,76624744,2779136,314532,-0.22894704287458767,0.24307960656964098
NSS.FRAC.M2.D11362.S2259.E2349.B2694040.MM,2011,362,82760246,3309568,330523,-0.18690157334238675,0.19747605400599277
NSS.FRAC.M2.D11363.S0041.E0130.B2694141.MM,2011,363,2495915,1882112,157486,-0.17616148563999978,0.16886038185924304
NSS.FRAC.M2.D11363.S0127.E0225.B2694142.SV,2011,363,5237582,1038336,72877,-0.16939731335528654,0.15045329736559998
NSS.FRAC.M2.D11363.S0225.E0314.B2694242.MM,2011,363,8708249,172032,11419,-0.2057723603461196,0.1714040553221001
NSS.FRAC.M2.D11363.S0310.E0408.B2694243.SV,2011,363,11413083,843776,22531,-0.14036742782311676,0.20702334351108592
NSS.FRAC.M2.D11363.S0453.E0551.B2694344.SV,2011,363,17586418,847872,50444,-0.2328473125190389,0.24313142428796836
NSS.FRAC.M2.D11363.S0635.E0732.B2694445.SV,2011,363,23754754,1480704,159520,-0.2266200772347052,0.24154869430184706
NSS.FRAC.M2.D11363.S0817.E0914.B2694546.SV,2011,363,29871922,2430976,240128,-0.25383108705304464,0.2661962899059915
NSS.FRAC.M2.D11363.S0958.E1054.B2694647.SV,2011,363,35938758,5320704,991004,-0.2711252398944113,0.29228675395202697
NSS.FRAC.M2.D11363.S1139.E1235.B2694748.SV,2011,363,41985760,1691648,55555,-0.21482120014664924,0.22612007416410543
NSS.FRAC.M2.D11363.S1233.E1415.B2694849.SV,2011,363,45240094,931840,33534,-0.28901436665728614,0.22733567220361617
NSS.FRAC.M2.D11363.S1500.E1554.B2694950.SV,2011,363,54008761,274432,10708,-0.19934967479765292,0.18502006543702545
NSS.FRAC.M2.D11363.S1554.E1735.B2695051.SV,2011,363,57256095,843776,34570,-0.1575136761532202,0.17239498385403665
NSS.FRAC.M2.D11363.S1735.E1915.B2695152.SV,2011,363,63315097,843776,40717,-0.10238327554022882,0.11626639527376334
NSS.FRAC.M2.D11363.S1914.E2056.B2695253.SV,2011,363,69297266,1085440,86985,-0.15760422591079054,0.18619486114445696
NSS.FRAC.M2.D11363.S2055.E2238.B2695354.SV,2011,363,75356101,2187264,289680,-0.19705777987323003,0.21023067808283402
NSS.FRAC.M2.D11363.S2238.E0021.B2695455.SV,2011,363,81491770,3811328,408982,-0.18737821081673703,0.19714209699426094
NSS.FRAC.M2.D11364.S0020.E0109.B2695555.MM,2011,364,1227439,2082816,219034,-0.19545564794165285,0.17219010209252866
NSS.FRAC.M2.D11364.S0106.E0204.B2695556.SV,2011,364,3974273,1167360,128213,-0.2008040000614439,0.1776049155545038
NSS.FRAC.M2.D11364.S0203.E0253.B2695656.MM,2011,364,7439606,378880,31243,-0.18011103025096947,0.17502877695541996
NSS.FRAC.M2.D11364.S0248.E0346.B2695657.SV,2011,364,10139274,843776,83193,-0.19127011839755037,0.1942957222746409
NSS.FRAC.M2.D11364.S0432.E0530.B2695758.SV,2011,364,16322276,843776,181281,-0.25259225940552094,0.1971786696171308
NSS.FRAC.M2.D11364.S0614.E0711.B2695859.SV,2011,364,22477445,1382400,153497,-0.3077540116867426,0.29141940074435113
NSS.FRAC.M2.D11364.S0756.E0853.B2695960.SV,2011,364,28602613,2170880,209458,-0.31341346557353655,0.3073299813000312
NSS.FRAC.M2.D11364.S0937.E1034.B2696061.SV,2011,364,34673615,4145152,471754,-0.3937201699343899,0.40601709842834843
NSS.FRAC.M2.D11364.S1119.E1214.B2696162.SV,2011,364,40749617,2025472,69555,-0.2259615096377133,0.22799625075297153
NSS.FRAC.M2.D11364.S1259.E1354.B2696263.SV,2011,364,46765452,1040384,41418,-0.2269517285632379,0.2282139562639887
NSS.FRAC.M2.D11364.S1439.E1535.B2696364.SV,2011,364,52764452,843776,63552,-0.19608485123103792,0.21896301605714194
NSS.FRAC.M2.D11364.S1534.E1714.B2696465.SV,2011,364,56064286,241664,27818,-0.19479225094274363,0.21611691559190296
NSS.FRAC.M2.D11364.S1714.E1855.B2696566.SV,2011,364,62046455,843776,69047,-0.25339955428547256,0.262690413133769
NSS.FRAC.M2.D11364.S1855.E2036.B2696667.SV,2011,364,68105457,970752,80512,-0.20470496950749498,0.22317384803765325
NSS.FRAC.M2.D11364.S2036.E2217.B2696768.SV,2011,364,74164292,1800192,119629,-0.15052609924121996,0.18146688627432214
NSS.FRAC.M2.D11364.S2217.E2359.B2696869.SV,2011,364,80223294,3284992,211255,-0.17978087972372395,0.2022322297863252
NSS.FRAC.M2.D11364.S2359.E0048.B2696969.MM,2011,364,86358796,2332672,177494,-0.14585935591121277,0.15344684158267075
NSS.FRAC.M2.D11365.S0044.E0143.B2696970.SV,2011,365,2695463,1169408,59483,-0.12817438306796844,0.14696311446902297
NSS.FRAC.M2.D11365.S0142.E0232.B2697070.MM,2011,365,6171129,638976,45364,-0.17214184188019335,0.2162345292483466
NSS.FRAC.M2.D11365.S0227.E0325.B2697071.SV,2011,365,8862130,843776,55457,-0.1312526931474066,0.1523743334415349
NSS.FRAC.M2.D11365.S0410.E0509.B2697172.SV,2011,365,15045132,843776,39792,-0.19143560113539654,0.188604459592261
NSS.FRAC.M2.D11365.S0553.E0651.B2697273.SV,2011,365,21200467,1251328,57872,-0.27349268663713255,0.26777790526008854
NSS.FRAC.M2.D11365.S0735.E0832.B2697374.SV,2011,365,27334136,1959936,68562,-0.35953439285086786,0.33567216930224614
NSS.FRAC.M2.D11365.S0917.E1013.B2697475.SV,2011,365,33433138,3504128,316074,-0.36178191400419996,0.36104814980475713
NSS.FRAC.M2.D11365.S1058.E1154.B2697576.SV,2011,365,39496973,2508800,32873,-0.18051408850171882,0.18933977198815657
NSS.FRAC.M2.D11365.S1238.E1334.B2697677.SV,2011,365,45518142,1150976,10034,-0.1464086324338074,0.16781780183056605
NSS.FRAC.M2.D11365.S1418.E1513.B2697778.SV,2011,365,51529808,843776,25861,-0.19975555701155637,0.1907048666650079
NSS.FRAC.M2.D11365.S1513.E1653.B2697879.SV,2011,365,54795809,385024,13530,-0.16323636807404027,0.16539553065137583
NSS.FRAC.M2.D11365.S1652.E1834.B2697980.SV,2011,365,60777978,843776,31520,-0.17485471910020095,0.20410091351526607
NSS.FRAC.M2.D11365.S1833.E2015.B2698081.SV,2011,365,66836813,870400,49063,-0.12828991538494816,0.14228899939087558
NSS.FRAC.M2.D11365.S2014.E2105.B2698181.MM,2011,365,72895815,1533952,123563,-0.17505670537158888,0.22363449417671502
NSS.FRAC.M2.D11365.S2155.E2338.B2698283.SV,2011,365,78954651,5122048,490654,-0.1698629539502643,0.19562632072958028
NSS.FRAC.M2.D11365.S2338.E0027.B2698383.MM,2011,365,85090319,2621440,149645,-0.13541528576312914,0.156805609081487
NSS.FRAC.M2.D12001.S0023.E0122.B2698384.SV,2012,1,1425154,1095680,37087,-0.1159533213443475,0.10533291683866633
NSS.FRAC.M2.D12001.S0121.E0210.B2698484.MM,2012,1,4902487,897024,43078,-0.15032877511645903,0.18422037268485558
NSS.FRAC.M2.D12001.S0206.E0304.B2698485.SV,2012,1,7597654,858112,40886,-0.09959420070254389,0.1080795255894248
NSS.FRAC.M2.D12001.S0303.E0353.B2698585.MM,2012,1,11038155,22528,131,-0.06816970752324326,0.08016615208076981
NSS.FRAC.M2.D12001.S0349.E0448.B2698586.SV,2012,1,13759990,843776,17957,-0.1838025506943007,0.19367420805423935
NSS.FRAC.M2.D12001.S0532.E0630.B2698687.SV,2012,1,19940992,1040384,39442,-0.21567990214293636,0.25072177055686007
NSS.FRAC.M2.D12001.S0714.E0811.B2698788.SV,2012,1,26080660,1757184,79338,-0.2505196832428042,0.25134766638499195
NSS.FRAC.M2.D12001.S0856.E0952.B2698889.SV,2012,1,32182829,3074048,189953,-0.2746530028761591,0.2960101313708338
NSS.FRAC.M2.D12001.S1037.E1133.B2698990.SV,2012,1,38243664,3497984,146975,-0.20390894392634049,0.2317123193779923
NSS.FRAC.M2.D12001.S1218.E1313.B2699091.SV,2012,1,44286666,1300480,8278,-0.11033960604410277,0.09172631230981437
NSS.FRAC.M2.D12001.S1358.E1452.B2699192.SV,2012,1,50289499,782336,1846,-0.13012269296829318,0.11308899370680575
NSS.FRAC.M2.D12001.S1452.E1633.B2699293.SV,2012,1,53527167,1034240,10000,-0.12772603112882516,0.10129430343192118
NSS.FRAC.M2.D12001.S1633.E1813.B2699394.SV,2012,1,59586169,808960,10253,-0.14243861576379294,0.10971330489990923
NSS.FRAC.M2.D12001.S1812.E1954.B2699495.SV,2012,1,65568338,843776,47666,-0.3409066891634369,0.31064171265905044
NSS.FRAC.M2.D12001.S1953.E2135.B2699596.SV,2012,1,71627340,1351680,75227,-0.10680690751588194,0.12594625403881102
NSS.FRAC.M2.D12001.S2134.E2225.B2699696.MM,2012,1,77686175,3852288,301879,-0.13231144832136296,0.15023244378351208
NSS.FRAC.M2.D12001.S2316.E0059.B2699798.SV,2012,1,83821677,3006464,234987,-0.14513604082407608,0.15336700883052412
NSS.FRAC.M2.D12002.S0059.E0149.B2699898.MM,2012,2,3557345,1714176,108552,-0.14506489514622448,0.16728213878873813
NSS.FRAC.M2.D12002.S0145.E0243.B2699899.SV,2012,2,6317179,946176,33255,-0.10403305523031789,0.08565788634535595
NSS.FRAC.M2.D12002.S0242.E0332.B2699999.MM,2012,2,9769680,69632,7097,-0.20361903160126582,0.18793210852353723
NSS.FRAC.M2.D12002.S0328.E0425.B2699900.SV,2012,2,12488014,843776,57126,-0.17310661274356406,0.1910140218360201
NSS.FRAC.M2.D12002.S0511.E0609.B2700001.SV,2012,2,18666016,907264,137864,-0.21339214595338493,0.23118213446311564
NSS.FRAC.M2.D12002.S0653.E0750.B2700102.SV,2012,2,24810185,1599488,138378,-0.1970515204325344,0.22418234769232823
NSS.FRAC.M2.D12002.S0835.E0931.B2700203.SV,2012,2,30920354,2691072,204753,-0.2655810803662649,0.3086198030787844
NSS.FRAC.M2.D12002.S1016.E1112.B2700304.SV,2012,2,37004522,4001792,323780,-0.2359099118242062,0.2860646127332272
NSS.FRAC.M2.D12002.S1157.E1253.B2700405.SV,2012,2,43032191,1488896,11414,-0.26717144755504973,0.2566603148976612
NSS.FRAC.M2.D12002.S1337.E1432.B2700506.SV,2012,2,49046193,849920,25996,-0.2269221299983702,0.1731142137122486
NSS.FRAC.M2.D12002.S1432.E1612.B2700607.SV,2012,2,52335358,360448,12499,-0.2693110895017994,0.17981064187774512
NSS.FRAC.M2.D12002.S1611.E1752.B2700708.SV,2012,2,58317527,843776,32512,-0.22038293367377643,0.18960333202887528
NSS.FRAC.M2.D12002.S1751.E1933.B2700809.SV,2012,2,64299696,843776,72394,-0.34725851625833704,0.3187711827666703
NSS.FRAC.M2.D12002.S1932.E2114.B2700910.SV,2012,2,70358698,1196032,82454,-0.13839568018122972,0.18397695309250328
NSS.FRAC.M2.D12002.S2113.E2256.B2701011.SV,2012,2,76417533,2646016,385365,-0.16068987160198878,0.1755333334442082
NSS.FRAC.M2.D12002.S2255.E2346.B2701111.MM,2012,2,82553202,3389440,522060,-0.1658757564845798,0.17415685810170414
NSS.FRAC.M2.D12003.S0038.E0127.B2701212.MM,2012,3,2288870,1910784,226419,-0.1602082589331106,0.15532514125571206
NSS.FRAC.M2.D12003.S0123.E0222.B2701213.SV,2012,3,5038705,1064960,111358,-0.18248065528464505,0.17531550815869315
NSS.FRAC.M2.D12003.S0221.E0310.B2701313.MM,2012,3,8501038,229376,33442,-0.19460871818593817,0.18890516399105634
NSS.FRAC.M2.D12003.S0306.E0404.B2701314.SV,2012,3,11207706,843776,222925,-0.1906898786480344,0.18015122316101656
NSS.FRAC.M2.D12003.S0403.E0548.B2701415.SV,2012,3,14610540,845824,109119,-0.16969046923667694,0.18290177675510225
NSS.FRAC.M2.D12003.S0546.E0729.B2701516.SV,2012,3,20764042,1488896,126362,-0.18097084405307934,0.18563870708840718
NSS.FRAC.M2.D12003.S0814.E0911.B2701617.SV,2012,3,29669712,2385920,144548,-0.1810008521604641,0.19864405056329965
NSS.FRAC.M2.D12003.S0955.E1051.B2701718.SV,2012,3,35737880,3758080,204843,-0.214094700137697,0.22811356188486262
NSS.FRAC.M2.D12003.S1136.E1232.B2701819.SV,2012,3,41789049,1738752,60321,-0.26285356245004593,0.25383480361448146
NSS.FRAC.M2.D12003.S1230.E1411.B2701920.SV,2012,3,45031550,948224,38112,-0.2574157328117476,0.26571331394002606
NSS.FRAC.M2.D12003.S1411.E1551.B2702021.SV,2012,3,51066883,217088,7545,-0.30692546421296746,0.2570712686064936
NSS.FRAC.M2.D12003.S1550.E1732.B2702122.SV,2012,3,57049051,843776,19650,-0.30778747502362097,0.24666814309889784
NSS.FRAC.M2.D12003.S1731.E1913.B2702223.SV,2012,3,63107887,845824,103408,-0.2828002675060704,0.250843388528223
NSS.FRAC.M2.D12003.S1912.E2053.B2702324.SV,2012,3,69166889,1062912,104471,-0.26477532166473416,0.259786850084258
NSS.FRAC.M2.D12003.S2052.E2235.B2702425.SV,2012,3,75149058,2109440,408898,-0.26259279848426903,0.250731111369723
NSS.FRAC.M2.D12003.S2234.E2325.B2702525.MM,2012,3,81284726,3815424,683813,-0.2121051609378581,0.22520640609530687
NSS.FRAC.M2.D12004.S0016.E0106.B2702626.MM,2012,4,1020228,2123776,345555,-0.1671497485769007,0.16796695445701287
NSS.FRAC.M2.D12004.S0102.E0201.B2702627.SV,2012,4,3761563,1165312,212775,-0.19401970547602498,0.21066110264967294
NSS.FRAC.M2.D12004.S0200.E0249.B2702727.MM,2012,4,7232562,448512,91128,-0.18778139495229584,0.17034919407495
NSS.FRAC.M2.D12004.S0245.E0343.B2702728.SV,2012,4,9942562,843776,238115,-0.24458275623351347,0.22013287622392128
NSS.FRAC.M2.D12004.S0428.E0526.B2702829.SV,2012,4,16115564,845824,134410,-0.19149746424227812,0.17205288617586417
NSS.FRAC.M2.D12004.S0611.E0709.B2702930.SV,2012,4,22277233,1345536,156322,-0.19594445940919544,0.1939983414596858
NSS.FRAC.M2.D12004.S0753.E0850.B2703031.SV,2012,4,28403569,2129920,196206,-0.22037399402861008,0.2367719308325608
NSS.FRAC.M2.D12004.S0934.E1031.B2703132.SV,2012,4,34476737,3870720,418542,-0.23999335595966892,0.2759195557265866
NSS.FRAC.M2.D12004.S1115.E1210.B2703233.SV,2012,4,40537739,2088960,140451,-0.25099588257789346,0.25518822354676607
NSS.FRAC.M2.D12004.S1256.E1351.B2703334.SV,2012,4,46570741,1058816,46583,-0.2066995489656834,0.18306331901284634
NSS.FRAC.M2.D12004.S1349.E1531.B2703435.SV,2012,4,49794573,905216,40116,-0.18695539078117918,0.1853604622212406
NSS.FRAC.M2.D12004.S1530.E1711.B2703536.SV,2012,4,55857242,296960,16269,-0.15934619060327235,0.16276453161144422
NSS.FRAC.M2.D12004.S1710.E1852.B2703637.SV,2012,4,61839411,843776,193593,-0.2559454843359056,0.21525513739032423
NSS.FRAC.M2.D12004.S1851.E2033.B2703738.SV,2012,4,67898246,952320,128024,-0.3449287988617551,0.30723002695412277
NSS.FRAC.M2.D12004.S2032.E2214.B2703839.SV,2012,4,73957248,1746944,295462,-0.2611653257296262,0.2606303831051946
NSS.FRAC.M2.D12004.S2213.E2356.B2703940.SV,2012,4,80016083,3164160,509102,-0.25265957456361826,0.2568529064591298
NSS.FRAC.M2.D12004.S2355.E0045.B2704040.MM,2012,4,86151752,2371584,470827,-0.2668592413192479,0.28307294462123267
NSS.FRAC.M2.D12005.S0041.E0140.B2704041.SV,2012,5,2501253,1140736,279121,-0.283759822009904,0.2951622404652686
NSS.FRAC.M2.D12005.S0139.E0228.B2704141.MM,2012,5,5964086,720896,213017,-0.30934435555100653,0.2907031630312717
NSS.FRAC.M2.D12005.S0224.E0322.B2704142.SV,2012,5,8665587,843776,248764,-0.27609373100264356,0.2455317095905467
NSS.FRAC.M2.D12005.S0407.E0505.B2704243.SV,2012,5,14846089,843776,273636,-0.2602933540200446,0.2385014584200844
NSS.FRAC.M2.D12005.S0550.E0648.B2704344.SV,2012,5,21002925,1210368,192892,-0.19975021518149727,0.19951783611952212
NSS.FRAC.M2.D12005.S0732.E0829.B2704445.SV,2012,5,27136260,1927168,256694,-0.2169419866435973,0.21901018191830643
NSS.FRAC.M2.D12005.S0913.E1010.B2704546.SV,2012,5,33238095,3403776,368355,-0.22328739485130014,0.23460528881844672
NSS.FRAC.M2.D12005.S1054.E1151.B2704647.SV,2012,5,39298097,2619392,197185,-0.2208193255222527,0.22595179630548531
NSS.FRAC.M2.D12005.S1235.E1330.B2704748.SV,2012,5,45324433,1171456,47939,-0.24507967180545437,0.2210296588485974
NSS.FRAC.M2.D12005.S1415.E1510.B2704849.SV,2012,5,51326431,843776,28687,-0.2343399802520799,0.2127102589853218
NSS.FRAC.M2.D12005.S1509.E1650.B2704950.SV,2012,5,54588599,440320,9456,-0.19100333031109049,0.15519062088824082
NSS.FRAC.M2.D12005.S1649.E1831.B2705051.SV,2012,5,60570934,843776,57437,-0.21432625043147277,0.20048568442663975
NSS.FRAC.M2.D12005.S1830.E2012.B2705152.SV,2012,5,66629770,854016,54080,-0.16607188768063583,0.18672801148792376
NSS.FRAC.M2.D12005.S2011.E2153.B2705253.SV,2012,5,72688605,1495040,201388,-0.17760351606646166,0.17279819271576854
NSS.FRAC.M2.D12005.S2152.E2335.B2705354.SV,2012,5,78747607,4171776,687538,-0.2023541087196023,0.19564592987949028
NSS.FRAC.M2.D12005.S2334.E0025.B2705454.MM,2012,5,84883109,2668544,605639,-0.2182133224959192,0.19508496990490182
NSS.FRAC.M2.D12006.S0020.E0118.B2705455.SV,2012,6,1217943,1052672,226646,-0.20209178414735085,0.18774556247376467
NSS.FRAC.M2.D12006.S0118.E0207.B2705555.MM,2012,6,4695443,976896,195463,-0.19347426649950075,0.2045500514758568
NSS.FRAC.M2.D12006.S0203.E0301.B2705556.SV,2012,6,7381611,872448,117942,-0.17522560840211202,0.18687546362849256
NSS.FRAC.M2.D12006.S0300.E0349.B2705656.MM,2012,6,10831112,26624,3100,-0.3207998450206924,0.271255535656745
NSS.FRAC.M2.D12006.S0345.E0444.B2705657.SV,2012,6,13557280,845824,174664,-0.1831730706111509,0.19240997299173615
NSS.FRAC.M2.D12006.S0528.E0626.B2705758.SV,2012,6,19739448,1017856,223932,-0.237450934317272,0.21866699492455385
NSS.FRAC.M2.D12006.S0711.E0807.B2705859.SV,2012,6,25879617,1720320,204586,-0.22681749264885695,0.24390876967508007
NSS.FRAC.M2.D12006.S0853.E0948.B2705960.SV,2012,6,31983119,3002368,318887,-0.19942483965631846,0.228481674728952
NSS.FRAC.M2.D12006.S1034.E1129.B2706061.SV,2012,6,38044954,3776512,322183,-0.16549389246049864,0.1702780670962688
NSS.FRAC.M2.D12006.S1214.E1309.B2706162.SV,2012,6,44072790,1325056,32506,-0.18928931284825748,0.16121140467043285
NSS.FRAC.M2.D12006.S1354.E1449.B2706263.SV,2012,6,50092956,731136,18833,-0.09914881009141577,0.0709822467043328
NSS.FRAC.M2.D12006.S1448.E1630.B2706364.SV,2012,6,53320124,1032192,26603,-0.10684222394388544,0.08737319047956282
NSS.FRAC.M2.D12006.S1629.E1809.B2706465.SV,2012,6,59378959,843776,11328,-0.11489052393355934,0.1050068342671285
NSS.FRAC.M2.D12006.S1809.E1950.B2706566.SV,2012,6,65361294,843776,21085,-0.2911310572447984,0.28270244324103144
